lon,lat,pickupcnt,dropoffcnt,roadname
-74.0014,40.7226,1919,1032,'NYGreene St10003+NYBroome St+10003'
-74.0014,40.6758,3,8,'NYW 9th St10003|NYW 9th St10003+NYClinton St+10003|NYW 9th St10003+NYHamilton Ave+10003|NYClinton St10003+NYHamilton Ave+10003'
-74.0014,40.7277,2614,2212,'NYW Houston St10003+NYSullivan St+10003'
-74.0014,40.6878,21,221,'NYColumbia St10003+NYKane St+10003'
-74.0014,40.6434,1,2,'NY8th Ave10003+NY46th St+10003'
-74.0014,40.6607,0,4,'NY27th St10003|NY27th St10003+NY3rd Ave+10003'
-74.0014,40.6109,0,1,'NYBay 16th St10003|NYBay 16th St10003+NYNew Utrecht Ave+10003'
-74.0013,40.7073,176,390,'NYPeck Slip10003|NYPeck Slip10003+NYSouth St+10003'
-74.0013,40.6801,2,39,'NYHenry St10003+NYRapelye St+10003|NYRapelye St10003'
-74.0013,40.8857,1,1,'NJWarren Pkwy10003+NJAudubon Rd+10003|NJAudubon Rd10003'
-74.0013,40.6847,1,27,'NYHicks St10003+NYSackett St+10003'
-74.0013,40.7465,6315,7220,'NY9 Ave10003+NYW 23rd St+10003|NY9th Ave10003+NYW 23rd St+10003'
-74.0013,40.6120,0,3,'NY80th St10003+NY17th Ave+10003'
-74.0013,40.7148,156,113,'NYHamill Pl10003|NYHamill Pl10003+NYWorth St+10003'
-74.0013,40.6083,0,2,'NYCristoforo Colombo Blvd10003+NY84th St+10003|NY18th Ave10003+NY84th St+10003|NY84th St10003'
-74.0013,40.7933,4,3,'NJ72nd St10003|NJ72nd St10003+NJBoulevard E+10003|NJ72nd St10003+NJJ F Kennedy Blvd E+10003|NJ72nd St10003+NJKennedy Blvd E+10003'
-74.0013,40.6111,0,1,'NY81st St10003+NYNew Utrecht Ave+10003'
-74.0013,40.6839,20,41,'NYUnion St10003+NYHicks St+10003'
-74.0013,40.8094,2,1,'NJJ F Kennedy Blvd E10003|NJJ F Kennedy Blvd E10003+NJKennedy Blvd+10003|NJJ F Kennedy Blvd E10003+NJBergenline Ave+10003|NJJ F Kennedy Blvd E10003+NJCo Rd 721+10003|NJJ F Kennedy Blvd E10003+NJJohn F Kennedy Blvd+10003|NJKennedy Blvd10003|NJKennedy Blvd10003+NJBergenline Ave+10003|NJKennedy Blvd10003+NJCo Rd 721+10003|NJKennedy Blvd10003+NJBoulevard E+10003|NJBergenline Ave10003+NJCo Rd 721+10003|NJBergenline Ave10003+NJJohn F Kennedy Blvd+10003|NJBergenline Ave10003+NJBoulevard E+10003|NJBergenline Ave10003+NJCo Rd 693+10003|NJCo Rd 72110003|NJCo Rd 72110003+NJJohn F Kennedy Blvd+10003|NJCo Rd 72110003+NJBoulevard E+10003|NJJohn F Kennedy Blvd10003|NJJohn F Kennedy Blvd10003+NJBoulevard E+10003|NJBoulevard E10003'
-74.0013,40.7190,479,612,'NYCortlandt Aly10003|NYCortlandt Aly10003+NYCanal St+10003'
-74.0013,40.7135,1,1,'NYCardinal Hayes Pl10003|NYCardinal Hayes Pl10003+NYCardinal Hayes Pl+10003|NYCardinal Hayes Pl10003+NYHayes Pl+10003|NYHayes Pl10003'
-74.0012,40.6469,0,6,'NY7th Ave10003+NY42nd St+10003|NY42nd St10003'
-74.0012,40.6360,0,9,'NY54th St10003+NYFort Hamilton Pkwy+10003'
-74.0012,40.6194,0,3,'NY72nd St10003+NY15th Ave+10003'
-74.0012,40.6713,1,11,'NYCourt St10003+NYBay St+10003'
-74.0012,40.6847,27,53,'NYBrooklyn Queens Expy10001+NYSackett St+10001|NYI 27810001+NYSackett St+10001'
-74.0012,40.6064,1,2,'NYBay 20th St10003|NYBay 20th St10003+NY86th St+10003'
-74.0012,40.7338,379,1748,'NYWaverly Pl10003+NYChristopher St+10003|NYWaverly Pl10003+NYGrove St+10003|NYChristopher St10003+NYGrove St+10003|NYGrove St10003'
-74.0012,40.6228,0,5,'NYOvington Ave10003+NY14th Ave+10003|NY14th Ave10003+NY68th St+10003'
-74.0012,40.7903,0,1,'NJJ F Kennedy Blvd E10003+NJFarragut Pl+10003|NJFarragut Pl10003|NJFarragut Pl10003+NJKennedy Blvd E+10003'
-74.0012,40.7292,1474,3790,'NYBleecker St10003+NYMacdougal St+10003'
-74.0012,40.7989,1,1,'NJBroadway10003|NJBroadway10003+NJ79th St+10003|NJBroadway10003+NJPark Dr+10003|NJ79th St10003+NJPark Dr+10003|NJPark Dr10003'
-74.0012,40.7074,80,252,'NYPeck Slip10003|NYPeck Slip10003+NYSouth St+10003'
-74.0012,40.6332,0,3,'NY57th St10003+NY11th Ave+10003'
-74.0012,40.6759,6,13,'NYGowanus Expy10001+NYClinton St+10001|NYClinton St10003+NY3rd Ave+10003'
-74.0012,40.7318,1243,963,'NYW 4 St10003+NYCornelia St+10003|NYCornelia St10003|NYCornelia St10003+NYW 4th St+10003'
-74.0012,40.7620,3109,5318,'NYW 42nd St10003|NYW 42nd St10003+NY12th Ave+10003|NYW 42nd St10003+NYState Rte 9a+10003|NYW 42nd St10003+NYWest St+10003'
-74.0011,40.7417,4454,3387,'NYW 17th St10003+NY8 Ave+10003|NYW 17th St10003+NY8th Ave+10003|NY8 Ave10003+NYW 17 St+10003|NY8th Ave10003+NYW 17 St+10003'
-74.0011,40.6806,6,51,'NYHenry St10003+NY2nd Pl+10003|NY2nd Pl10003'
-74.0011,40.7849,0,1,'NJAlbany Ct10003'
-74.0011,40.5771,0,3,'NYW 35th St10003|NYW 35th St10003+NYNeptune Ave+10003'
-74.0011,40.7334,56,335,'NYWaverly Pl10003|NYWaverly Pl10003+NYWaverly Pl+10003'
-74.0011,40.7102,364,250,'NYAve of the Finest10003|NYAve of the Finest10003+NYRobert F Wagner Sr Pl+10003|NYRobert F Wagner Sr Pl10003'
-74.0011,40.6030,0,2,'NYBenson Ave10003+NYBay 23rd St+10003'
-74.0011,40.7366,3071,3146,'NY7th Ave S10003|NY7th Ave S10003+NY7 Ave+10003|NY7th Ave S10003+NY7th Ave+10003|NY7th Ave S10003+NYGreenwich Ave+10003|NY7 Ave10003|NY7 Ave10003+NYGreenwich Ave+10003|NY7 Ave10003+NY7 Ave S+10003|NY7th Ave10003|NY7th Ave10003+NYGreenwich Ave+10003|NY7th Ave10003+NY7 Ave S+10003|NYGreenwich Ave10003+NY7 Ave S+10003|NY7 Ave S10003'
-74.0011,40.6884,3,92,'NYBaltic St10003+NYColumbia St+10003'
-74.0011,40.7956,1,0,'NJ75th St10003+NJPark Ave+10003'
-74.0011,40.7571,1646,590,'NYW 36 St10003|NYW 36 St10003+NY11 Ave+10003|NYW 36 St10003+NY11th Ave+10003|NY11 Ave10003+NYW 36th St+10003|NYW 36th St10003|NYW 36th St10003+NY11th Ave+10003'
-74.0010,40.6764,8,4,'NYHamilton Ave10003+NYClinton St+10003|NYClinton St10003'
-74.0010,40.7302,303,881,'NYMinetta Ln10003+NYMinetta St+10003|NYMinetta St10003'
-74.0010,40.6808,3,64,'NYHenry St10003+NYWoodhull St+10003|NYWoodhull St10003'
-74.0010,40.6853,4,31,'NYHicks St10003+NYDegraw St+10003|NYDegraw St10003'
-74.0010,40.6605,0,1,'NY3rd Ave10003+NY27th St+10003|NY27th St10003'
-74.0010,40.7923,0,1,'NJ71st St10003|NJ71st St10003+NJFerry Rd+10003|NJFerry Rd10003'
-74.0010,40.8188,1,0,'NJState Rte 6310002+NJWestview Pl+10002|NJBergen Blvd10002+NJWestview Pl+10002|NJWestview Pl10003'
-74.0010,40.6541,1,4,'NY34th St10003|NY34th St10003+NY5th Ave+10003'
-74.0010,40.7179,276,420,'NYLafayette St10003+NYWalker St+10003'
-74.0010,40.6763,58,14,'NYW 9th St10003|NYW 9th St10003+NYHamilton Ave+10003'
-74.0010,40.6765,59,15,'NYHuntington St10003|NYHuntington St10003+NYClinton St+10003'
-74.0010,40.7317,5920,2180,'NY6th Ave10003+NYW 4 St+10003|NY6th Ave10003+NYW 4th St+10003|NY6 Ave10003+NYW 4 St+10003|NY6 Ave10003+NYW 4th St+10003|NYAve of the Americas10003+NYW 4 St+10003|NYAve of the Americas10003+NYW 4th St+10003'
-74.0009,40.7137,1,2,'NYCardinal Hayes Pl10003+NYKent Pl+10003|NYKent Pl10003'
-74.0009,40.7521,1087,668,'NY10th Ave10003+NYW 30th St+10003|NY10th Ave10003+NYW 30 St+10003|NY10 Ave10003+NYW 30th St+10003|NY10 Ave10003+NYW 30 St+10003'
-74.0009,40.6403,0,10,'NY9th Ave10003+NY49th St+10003'
-74.0009,40.6577,10,10,'NY30th St10003+NY4th Ave+10003'
-74.0009,40.7907,0,8,'NJ69th St10003|NJ69th St10003+NJJ F Kennedy Blvd E+10003|NJ69th St10003+NJKennedy Blvd E+10003'
-74.0009,40.6720,1,3,'NYCreamer St10003+NYCourt St+10003'
-74.0009,40.7258,4777,2852,'NYPrince St10003+NYW Broadway+10003'
-74.0009,40.6266,3,6,'NY64th St10003+NY13th Ave+10003'
-74.0009,40.6761,118,29,'NYClinton St10003|NYClinton St10003+NYHamilton Ave+10003'
-74.0009,40.7088,99,254,'NYDover St10003+NYWater St+10003|NYWater St10003'
-74.0008,40.7471,3541,2967,'NY9 Ave10003+NYW 24th St+10003|NY9th Ave10003+NYW 24th St+10003'
-74.0008,40.6010,0,3,'NYBay 25th St10003+NYBath Ave+10003'
-74.0008,40.6163,0,2,'NY75th St10003+NY16th Ave+10003|NYBay Ridge Pkwy10003+NY16th Ave+10003'
-74.0008,40.7169,1102,230,'NYCentre St10003+NYWhite St+10003'
-74.0008,40.6439,1,3,'NY8th Ave10003+NY45th St+10003'
-74.0008,40.6749,1,4,'NYHamilton Ave10003+NYMill St+10003'
-74.0008,40.7153,14,25,'NYBaxter St10003|NYBaxter St10003+NYLeonard St+10003|NYBaxter St10003+NYHogan Pl+10003|NYLeonard St10003|NYLeonard St10003+NYHogan Pl+10003|NYHogan Pl10003'
-74.0008,40.6891,12,41,'NYColumbia St10003+NYWarren St+10003'
-74.0007,40.7145,84,75,'NYCardinal Hayes Pl10003|NYCardinal Hayes Pl10003+NYWorth St+10003'
-74.0007,40.6612,0,2,'NY26th St10003|NY26th St10003+NY3rd Ave+10003'
-74.0007,40.6126,0,1,'NY79th St10003+NY17th Ave+10003'
-74.0007,40.5988,1,2,'NY21st Ave10003+NYCropsey Ave+10003'
-74.0007,40.7871,0,1,'NJAvenue at Port Imperial Ave10003+NJHalf Moon Ct+10003|NJHalf Moon Ct10003'
-74.0007,40.7856,0,1,'NJBuffalo Ct10003'
-74.0007,40.6814,3,41,'NYHenry St10003+NY1st Pl+10003|NY1st Pl10003'
-74.0007,40.7359,601,1557,'NYPerry St10003|NYPerry St10003+NYGreenwich Ave+10003'
-74.0007,40.6770,188,79,'NYNelson St10003+NYClinton St+10003'
-74.0007,40.7494,347,513,'NYW 27th St10003'
-74.0007,40.5811,0,1,'NYW 33rd St10003'
-74.0007,40.7332,108,353,'NYWaverly Pl10003+NYGay St+10003|NYGay St10003'
-74.0007,40.7423,3877,2750,'NY8 Ave10003+NYW 18 St+10003|NY8 Ave10003+NYW 18th St+10003|NY8th Ave10003+NYW 18 St+10003|NY8th Ave10003+NYW 18th St+10003'
-74.0007,40.6815,4,67,'NYSummit St10003|NYSummit St10003+NYHenry St+10003|NYSummit St10003+NYMonsignor Delveccio Pl+10003|NYHenry St10003+NYMonsignor Delveccio Pl+10003|NYMonsignor Delveccio Pl10003'
-74.0007,40.8210,1,1,'NJCliff St10003'
-74.0007,40.6475,0,11,'NY7th Ave10003+NY41st St+10003'
-74.0007,40.7208,2807,2507,'NYGrand St10003+NYBroadway+10003'
-74.0007,40.7222,1141,2208,'NYMercer St10003+NYBroome St+10003'
-74.0007,40.6089,0,1,'NYCristoforo Colombo Blvd10003+NY83rd St+10003|NY18th Ave10003+NY83rd St+10003|NY83rd St10003'
-74.0006,40.7372,2272,2063,'NY7 Ave10003+NYW 12 St+10003|NY7 Ave10003+NYW 12th St+10003|NYW 12 St10003+NY7th Ave+10003|NY7th Ave10003+NYW 12th St+10003'
-74.0006,40.8251,0,1,'NJDwight Pl10003'
-74.0006,40.6852,20,34,'NYDegraw St10003|NYDegraw St10003+NYHicks St+10003'
-74.0006,40.7273,3550,3061,'NYW Houston St10003+NYThompson St+10003'
-74.0006,40.6755,83,25,'NYHamilton Ave10003+NYW 9th St+10003|NYW 9th St10003'
-74.0006,40.6134,0,2,'NY78th St10003+NYNew Utrecht Ave+10003'
-74.0006,40.7196,344,1206,'NYHoward St10003+NYCrosby St+10003|NYCrosby St10003'
-74.0006,40.6338,0,2,'NY56th St10003+NY11th Ave+10003'
-74.0006,40.6726,1,10,'NYCourt St10003+NYLorraine St+10003'
-74.0006,40.7577,2914,1516,'NY11 Ave10003|NY11 Ave10003+NYW 37th St+10003|NY11 Ave10003+NY11th Ave+10003|NYW 37th St10003|NYW 37th St10003+NY11th Ave+10003|NY11th Ave10003|NY11th Ave10003+NY11th Ave+10003'
-74.0006,40.6697,0,3,'NYSmith St10003+NYHalleck St+10003|NYHalleck St10003'
-74.0006,40.7156,11,5,'NYBaxter St10003|NYBaxter St10003+NYBaxter St+10003'
-74.0005,40.8138,1,0,'NJLincoln St10003|NJLincoln St10003+NJHenry St+10003'
-74.0005,40.6875,8,69,'NYTiffany Pl10003|NYTiffany Pl10003+NYKane St+10003'
-74.0005,40.7184,1319,999,'NYLafayette St10003+NYCanal St+10003'
-74.0005,40.6235,0,1,'NY67th St10003+NY14th Ave+10003'
-74.0005,40.7152,8,43,'NYBaxter St10003+NYHogan Pl+10003|NYHogan Pl10003'
-74.0005,40.7527,401,524,'NYW 31st St10003|NYW 31st St10003+NY10th Ave+10003|NYW 31st St10003+NY10 Ave+10003|NY10th Ave10003+NYW 31 St+10003|NY10 Ave10003+NYW 31 St+10003|NYW 31 St10003'
-74.0005,40.6365,0,4,'NYFort Hamilton Pkwy10003+NY53rd St+10003'
-74.0005,40.7323,3452,1410,'NY6th Ave10003+NYW Washington Pl+10003|NY6th Ave10003+NYWashington Pl+10003|NYW Washington Pl10003|NYW Washington Pl10003+NYW Washington Pl+10003|NYW Washington Pl10003+NY6 Ave+10003|NYW Washington Pl10003+NYAve of the Americas+10003|NYW Washington Pl10003+NYWashington Pl+10003|NY6 Ave10003+NYWashington Pl+10003|NYAve of the Americas10003+NYWashington Pl+10003|NYWashington Pl10003'
-74.0005,40.7110,131,131,'NYSaint James Pl10003'
-74.0005,40.6749,12,5,'NYGarnet St10003|NYGarnet St10003+NYI 278+10003|NYGarnet St10003+NYMill St+10003|NYMill St10003'
-74.0005,40.7300,432,2196,'NYWashington Sq W10003|NYWashington Sq W10003+NYMinetta Ln+10003|NYWashington Sq W10003+NYMacdougal St+10003|NYMinetta Ln10003|NYMinetta Ln10003+NYMacdougal St+10003'
-74.0005,40.8287,0,1,'NJDay Ave10003+NJChestnut St+10003'
-74.0005,40.6919,14,71,'NYAtlantic Ave10003'
-74.0005,40.7913,0,1,'NJ70th St10003|NJ70th St10003+NJJ F Kennedy Blvd E+10003|NJ70th St10003+NJKennedy Blvd E+10003'
-74.0005,40.7083,19,138,'NYDover St10003+NYFront St+10003|NYFront St10003'
-74.0005,40.6610,1,6,'NY26th St10003|NY26th St10003+NY3rd Ave+10003'
-74.0005,40.6373,0,1,'NY10th Ave10003|NY10th Ave10003+NY52nd St+10003'
-74.0005,40.6897,20,49,'NYCongress St10003+NYColumbia St+10003'
-74.0005,40.6059,1,1,'NY19th Ave10003+NY86th St+10003'
-74.0005,40.7144,163,171,'NYBaxter St10003|NYBaxter St10003+NYMosco St+10003|NYBaxter St10003+NYWorth St+10003|NYMosco St10003|NYMosco St10003+NYWorth St+10003'
-74.0004,40.7888,1,1,'NJRiver Rd10003+NJPort Imperial Blvd+10003|NJHillside Rd10003+NJPort Imperial Blvd+10003|NJAnthony M de Fino Way10003+NJPort Imperial Blvd+10003|NJPort Imperial Blvd10003|NJPort Imperial Blvd10003+NJRiver Rd+10003|NJRiver Rd10003'
-74.0004,40.7288,1017,2191,'NYBleecker St10003+NYSullivan St+10003'
-74.0004,40.6546,1,5,'NY33rd St10003|NY33rd St10003+NY5th Ave+10003'
-74.0004,40.6777,255,64,'NYLuquer St10003+NYClinton St+10003'
-74.0004,40.7478,2088,3930,'NYW 25th St10003+NY9 Ave+10003|NYW 25th St10003+NY9th Ave+10003'
-74.0004,40.6821,11,183,'NYHenry St10003+NYCarroll St+10003'
-74.0004,40.7238,3382,3755,'NYSpring St10003+NYGreene St+10003'
-74.0004,40.7340,489,961,'NYGay St10003|NYGay St10003+NYChristopher St+10003'
-74.0004,40.7353,1015,2160,'NYCharles St10003|NYCharles St10003+NYGreenwich Ave+10003'
-74.0004,40.7626,2523,3996,'NYW 43rd St10003|NYW 43rd St10003+NY12th Ave+10003|NYW 43rd St10003+NYState Rte 9a+10003|NYW 43rd St10003+NYWest St+10003'
-74.0003,40.6582,4,10,'NY29th St10003+NY4th Ave+10003'
-74.0003,40.6409,0,4,'NY48th St10003+NY9th Ave+10003'
-74.0003,40.6271,0,6,'NY13th Ave10003+NY63rd St+10003'
-74.0003,40.7890,0,1,'NJRiver Rd10003+NJPrice Ct+10003|NJHillside Rd10003+NJPrice Ct+10003|NJPrice Ct10003|NJPrice Ct10003+NJAnthony M de Fino Way+10003'
-74.0003,40.5957,3,2,'NYShore Pkwy10003|NYShore Pkwy10003+NYBay Pkwy+10003|NYShore Pkwy10003+NY22nd Ave+10003'
-74.0003,40.6733,1,3,'NYCourt St10003+NYBush St+10003'
-74.0003,40.6740,1,4,'NYCentre St10003+NYHamilton Ave+10003|NYHamilton Ave10003+NYCentre Mall+10003'
-74.0003,40.7428,3731,3351,'NYW 19 St10003+NY8 Ave+10003|NYW 19 St10003+NY8th Ave+10003|NYW 19th St10003+NY8 Ave+10003|NYW 19th St10003+NY8th Ave+10003'
-74.0003,40.7176,2277,473,'NYCentre St10003+NYWalker St+10003'
-74.0003,40.8093,1,0,'NJWoodcliff Ave10003+NJHamilton Ave+10003|NJHamilton Ave10003'
-74.0002,40.6445,0,12,'NY44th St10003+NY8th Ave+10003'
-74.0002,40.6169,0,1,'NY74th St10003+NY16th Ave+10003'
-74.0002,40.6918,29,41,'NYFurman St10003|NYFurman St10003+NYAtlantic Ave+10003'
-74.0002,40.7379,3031,3354,'NYW 13 St10003+NY7 Ave+10003|NYW 13 St10003+NY7th Ave+10003|NY7 Ave10003+NYW 13th St+10003|NY7th Ave10003+NYW 13th St+10003'
-74.0002,40.8556,0,1,'NJW Edsall Blvd10003'
-74.0002,40.6747,49,9,'NYGarnet St10003+NYHamilton Ave+10003'
-74.0002,40.6005,0,1,'NYBay 26th St10003+NYBath Ave+10003'
-74.0002,40.6131,0,2,'NY78th St10003+NY17th Ave+10003'
-74.0002,40.6618,1,2,'NY25th St10003|NY25th St10003+NY3rd Ave+10003'
-74.0001,40.7162,15,35,'NYBayard St10003|NYBayard St10003+NYBaxter St+10003'
-74.0001,40.7583,1316,572,'NY11 Ave10003|NY11 Ave10003+NYW 38th St+10003|NY11 Ave10003+NY11th Ave+10003|NYW 38th St10003|NYW 38th St10003+NY11th Ave+10003|NY11th Ave10003|NY11th Ave10003+NY11th Ave+10003'
-74.0001,40.7079,85,271,'NYDover St10003|NYDover St10003+NYSouth St+10003'
-74.0001,40.7304,1326,2847,'NYW 3rd St10003+NYWashington Sq W+10003|NYW 3rd St10003+NYMacdougal St+10003|NYWashington Sq W10003|NYWashington Sq W10003+NYMacdougal St+10003|NYWashington Sq W10003+NYW 3 St+10003|NYMacdougal St10003+NYW 3 St+10003'
-74.0001,40.6672,0,1,'NY19th St10003'
-74.0001,40.7254,2359,2173,'NYWooster St10003+NYPrince St+10003'
-74.0001,40.6480,0,16,'NY7th Ave10003+NY40th St+10003'
-74.0001,40.6737,1,5,'NYCourt St10003+NYHamilton Ave+10003'
-74.0001,40.7892,0,2,'NJRiver Rd10003|NJAnthony M de Fino Way10003'
-74.0001,40.6205,0,4,'NY70th St10003+NY15th Ave+10003'
-74.0001,40.7584,1472,692,'NY11 Ave10003+NYI 495+10003|NY11 Ave10003+NYLincoln Tunl+10003|NYI 49510001+NY11th Ave+10001|NYLincoln Tunl10001+NY11th Ave+10001'
-74.0001,40.7329,5750,2246,'NY6th Ave10003+NYWaverly Pl+10003|NY6 Ave10003+NYWaverly Pl+10003|NYWaverly Pl10003+NYAve of the Americas+10003'
-74.0001,40.6784,360,110,'NY4th Pl10003+NYClinton St+10003'
-74.0001,40.6873,1,15,'NYHicks St10003+NYKane St+10003'
-74.0001,40.5983,0,1,'NYBay 28th St10003|NYBay 28th St10003+NYCropsey Ave+10003'
-74.0000,40.6828,25,158,'NYHenry St10003+NYPresident St+10003'
-74.0000,40.5960,2,1,'NYBay Pkwy10003+NYShore Pkwy+10003|NYBay Pkwy10003+NYLeif Ericson Dr+10003|NYBay Pkwy10003+NYBelt Pkwy+10003|NYShore Pkwy10002+NY22nd Ave+10002|NYLeif Ericson Dr10002+NY22nd Ave+10002|NYBelt Pkwy10002+NY22nd Ave+10002'
-74.0000,40.5772,0,1,'NYW 33rd St10003+NYNeptune Ave+10003'
-74.0000,40.6941,21,101,'NYJoralemon St10003'
-74.0000,40.6274,3,4,'NY13th Ave10003+NYTabor Ct+10003|NYTabor Ct10003'
-74.0000,40.6029,0,3,'NYBenson Ave10003|NYBenson Ave10003+NY20th Ave+10003'
-74.0000,40.6094,0,1,'NYCristoforo Colombo Blvd10003+NY82nd St+10003|NY82nd St10003|NY82nd St10003+NY18th Ave+10003'
-74.0000,40.6343,0,1,'NY11th Ave10003+NY55th St+10003'
-74.0000,40.7880,1,0,'NJAvenue at Port Imperial Ave10003+NJHarbor Pl+10003|NJHarbor Pl10003'
-74.0000,40.6739,3,1,'NYCentre St10003+NYCourt St+10003|NYCentre St10003+NYI 278+10003|NYCourt St10003+NYI 278+10003|NYCourt St10003+NYCentre Mall+10003|NYI 27810001+NYCentre Mall+10001'
-74.0000,40.6710,0,1,'NYBay St10003+NYSmith St+10003'
-74.0000,40.6873,1,4,'NYBrooklyn Queens Expy10001+NYKane St+10001|NYI 27810001+NYKane St+10001'
-74.0000,40.7180,3910,680,'NYCentre St10003+NYCanal St+10003'
-73.9999,40.6241,0,7,'NY14th Ave10003+NY66th St+10003'
-73.9999,40.7484,2145,1340,'NY9 Ave10003+NYW 26th St+10003|NY9th Ave10003+NYW 26th St+10003'
-73.9999,40.7165,27,78,'NYBaxter St10003+NYWhite St+10003|NYWhite St10003'
-73.9999,40.8271,0,1,'NJOak St10003+NJClark Ave+10003|NJClark Ave10003'
-73.9999,40.7269,6600,4005,'NYW Houston St10003+NYW Broadway+10003|NYW Houston St10003+NYLaguardia Pl+10003|NYW Broadway10003|NYW Broadway10003+NYLaguardia Pl+10003|NYLaguardia Pl10003'
-73.9999,40.6616,2,2,'NY3rd Ave10003+NY25th St+10003|NY25th St10003'
-73.9999,40.6379,0,1,'NY51st St10003+NY10th Ave+10003'
-73.9999,40.7085,74,51,'NYBrooklyn Brg10002+NYSouth St+10002'
-73.9999,40.7204,1184,2166,'NYGrand St10003+NYCrosby St+10003'
-73.9999,40.6850,5,65,'NYDegraw St10003+NYCheever Pl+10003|NYCheever Pl10003'
-73.9999,40.6873,6,16,'NYBrooklyn Queens Expy10001+NYKane St+10001'
-73.9999,40.7218,3906,3412,'NYBroome St10003+NYBroadway+10003'
-73.9998,40.7434,3447,2292,'NY8 Ave10003+NYW 20th St+10003|NY8th Ave10003+NYW 20th St+10003'
-73.9998,40.7192,1310,2242,'NYLafayette St10003+NYHoward St+10003'
-73.9998,40.7895,0,3,'NJHillside Rd10003+NJFerry Rd+10003|NJFerry Rd10003|NJFerry Rd10003+NJRiver Rd+10003'
-73.9998,40.6552,2,7,'NY32nd St10003|NY32nd St10003+NY5th Ave+10003'
-73.9998,40.6065,0,2,'NY19th Ave10003+NY85th St+10003'
-73.9998,40.6742,29,4,'NYCourt St10003+NYHamilton Ave+10003'
-73.9998,40.6369,0,3,'NY52nd St10003+NYFort Hamilton Pkwy+10003'
-73.9998,40.7974,0,1,'NJPark Ave10003+NJ78th St+10003'
-73.9998,40.6588,6,7,'NY4th Ave10003+NY28th St+10003'
-73.9998,40.6415,0,2,'NY47th St10003+NY9th Ave+10003'
-73.9998,40.7874,2,1,'NJHarbor Pl10003'
-73.9997,40.6880,4,41,'NYHicks St10003+NYBaltic St+10003|NYBaltic St10003'
-73.9997,40.6835,39,304,'NYHenry St10003+NYUnion St+10003'
-73.9997,40.7517,116,140,'NYLincoln Tunnel Expy10001|NYLincoln Tunnel Expy10001+NYW 30th St+10001|NYLincoln Tunnel Expy10001+NYW 30 St+10001|NYW 30th St10003+NYI 495+10003|NYW 30 St10003+NYI 495+10003|NYI 49510001'
-73.9997,40.6055,2,5,'NYBay 22nd St10003|NYBay 22nd St10003+NY86th St+10003'
-73.9997,40.6731,2,2,'NYHamilton Ave10003+NYBush St+10003|NYBush St10003'
-73.9997,40.7118,208,192,'NYMadison St10003+NYSaint James Pl+10003'
-73.9997,40.7589,783,338,'NY11 Ave10003+NYW 39th St+10003|NY11 Ave10003+NYW 39 St+10003|NYW 39th St10003|NYW 39th St10003+NYW 39th St+10003|NYW 39th St10003+NYW 39 St+10003|NYW 39th St10003+NY11th Ave+10003|NYW 39 St10003|NYW 39 St10003+NY11th Ave+10003'
-73.9997,40.6872,54,48,'NYHicks St10003+NYKane St+10003'
-73.9997,40.7631,777,538,'NYW 44th St10003|NYW 44th St10003+NY12th Ave+10003|NYW 44th St10003+NYState Rte 9a+10003|NYW 44th St10003+NYWest St+10003'
-73.9997,40.7386,5801,6490,'NY7 Ave10003+NYW 14th St+10003|NY7 Ave10003+NYW 14 St+10003|NYW 14th St10003+NY7th Ave+10003|NY7th Ave10003+NYW 14 St+10003'
-73.9997,40.7284,1558,3441,'NYThompson St10003+NYBleecker St+10003'
-73.9997,40.6792,254,95,'NY3rd Pl10003+NYClinton St+10003'
-73.9997,40.6746,19,30,'NYCourt St10003+NYGarnet St+10003'
-73.9997,40.6716,0,2,'NYCreamer St10003+NYSmith St+10003'
-73.9997,40.7341,1116,2747,'NYChristopher St10003|NYChristopher St10003+NYVillage Sq+10003|NYChristopher St10003+NYGreenwich Ave+10003|NYChristopher St10003+NYChristopher St+10003|NYVillage Sq10003|NYVillage Sq10003+NYGreenwich Ave+10003|NYVillage Sq10003+NYChristopher St+10003|NYGreenwich Ave10003+NYChristopher St+10003'
-73.9996,40.6917,8,21,'NYAtlantic Ave10003+NYColumbia St+10003|NYColumbia St10003'
-73.9996,40.7539,1451,1078,'NYW 33rd St10003+NY10th Ave+10003|NYW 33rd St10003+NY10 Ave+10003|NYW 33 St10003+NY10th Ave+10003|NYW 33 St10003+NY10 Ave+10003'
-73.9996,40.6450,1,5,'NY8th Ave10003+NY43rd St+10003'
-73.9996,40.6738,42,8,'NYCentre St10003+NYHamilton Ave+10003|NYCentre Mall10003+NYHamilton Ave+10003'
-73.9996,40.7590,460,255,'NY11 Ave10003+NYLincoln Tunl+10003|NY11 Ave10003+NYI 495+10003|NYLincoln Tunl10001+NY11th Ave+10001|NYI 49510001+NY11th Ave+10001'
-73.9996,40.6175,1,1,'NY73rd St10003+NY16th Ave+10003'
-73.9996,40.7234,1838,3755,'NYSpring St10003+NYMercer St+10003'
